x;y;accx;accy;jx;jy;sampenx;sampeny;elipse;path;sdx;sdy;mvx1;mvy1;mv2;ampx;ampy;amp-accx;amp-accy;amp-jx;amp-jy;Class;Exam
0,4286793157949967;0,6715329725785648;0,3493569509569745;0,6372635885487447;0,2509022723227628;0,3599350706377627;0,18315348073006205;0,2726649345887327;0,260949302;353,15020510094837;0,4286793157949967;0,6715329725785648;1,071603265166896;1,4880668565923383;17,65751025504742;1,9748336984962955;3,143438445462103;2,242565814348117;4,414484505062477;1,7493791913871415;2,2536357418895716;DG;EBOCSITD
0,41140062292457114;0,5069377261448955;0,5782442705173165;0,7782761342618879;0,3938567306289123;0,6290862963000876;0,2294616691661723;0,24626263678449006;0,11902056711376698;275,2574576479877;0,4114006229245711;0,5069377261448955;1,3414825510229371;1,447372503396057;13,762872882399384;2,2674300351065204;2,866990624005198;3,963273053998165;5,720950185324389;4,029612486678394;4,162291538936445;DG;EBOCSITD
0,55195868;0,5577222566223893;0,6041913497867678;0,654813086;0,39584318017987635;0,5826762538717181;0,267294978;0,20795327377980416;0,29195908287193617;340,77744786501734;0,55195868;0,5577222566223893;1,4504484926678418;1,2615713283723737;17,038872393250866;2,4760295204315486;3,380320998465335;3,6259628378244777;4,170889151786838;3,059099408186732;4,373242736623986;DG;EBOCSITD
0,37439221348135543;0,4157388529596287;0,5691668925370985;0,5705246814202705;0,3747578220049235;0,5639794604282125;0,2221935498911336;0,16872037064128487;0,059812052;241,86301286442142;0,3743922134813555;0,4157388529596287;1,279825065862201;1,0023135533719896;12,09315064322107;2,1859065154875568;1,8633514511254692;3,598073079;3,7767823206443545;2,2865567023208344;3,040710750044186;DG;EBOCSITD
1,0877362987781638;0,8222932818532399;0,935860592;1,0482278279048087;0,5822710805479403;0,6998579674483913;0,4170950598067398;0,3743585719476299;2,318313302119878;597,5357878521232;1,0877362987781638;0,8222932818532399;2,5804542144911915;2,2733990450863977;29,876789392606163;5,199321747368729;4,713696602067925;5,1880652391536985;6,632125734951252;4,002026483475062;4,693084942665584;DG;EBOCSITD
1,082911690946814;0,9502823542961565;0,8377509161453883;1,076255551068083;0,5096745476928294;0,7117377461452841;0,4245110704501059;0,40327524118760805;3,3108867189963687;655,2655496429122;1,0829116909468137;0,9502823542961565;2,436247762471046;2,376184765668369;32,76327748214561;4,549780995125621;5,602415937505148;4,562474796843681;7,721532300482027;3,2461693540774847;6,247751986884106;DG;EBOCSITD
1,2599733152980455;0,8334667212307383;1,0733275042156598;0,9408107960471005;0,6726288830975888;0,6337140585549214;0,37756914267061253;0,40585413748478844;3,2653525479974284;660,1574690171349;1,2599733152980457;0,8334667212307384;2,567420583;2,1903218052518825;33,00787345085674;5,530963858547105;3,718869740876479;6,991233355128962;7,319987476237519;5,568865112168446;4,233738457500892;DG;EBOCSITD
0,45876230794968614;0,5354648142298125;0,5332227938405297;1,2333973245367622;0,47639713037922266;1,1998568977712263;0,18898254708196421;0,363709331;0,1778763083593153;322,6609350898381;0,45876230794968614;0,5354648142298124;1,0840908422618898;1,9161718342975986;16,133046754491907;1,974729431763409;2,5112792696007924;3,427331501621204;7,941234979327295;2,6996583289951026;7,1988476698893455;DG;EBOCSITD
0,49281404727975603;0,8444757063164059;0,501553938;1,0227316577336876;0,496770441;0,8858308023430458;0,12843685263416937;0,30683706129260885;0,5120906473316487;438,80497199580503;0,49281404727975603;0,8444757063164059;0,8904101430478611;1,690767264;21,94024859979025;2,750159182001153;3,446805727;3,331961976424843;6,5070504191605565;3,6453706395314143;6,332715715;DG;EBOCSITD
0,595173202;0,5091036016621598;0,6502492359159346;1,0940501365454725;0,5944267944242679;1,1108274887222207;0,22058845570502994;0,3320097673196646;0,26285057227494313;356,14825262437887;0,595173202;0,5091036016621598;1,2574768332587956;1,7349208684932844;17,807412631218945;2,568814282292408;2,334954674593517;3,808633115;8,019074535478445;3,587614566451241;6,525294160621464;DG;EBOCSITD
0,17691930599742117;0,7363576451162023;0,20174901801783288;0,4498757856027367;0,2786032929354469;0,2942419524040961;0,050584139487172074;0,28686947605039276;0,046862293387204254;320,9842475319093;0,17691930599742117;0,7363576451162022;0,37629920257210525;1,5424361898286618;16,049212376595467;0,7920000425542342;3,7524425329771276;1,659188905989999;2,7978259900395663;3,1982452604726412;2,9643359036002757;DNG;EBOA
0,2671717700455217;0,30683288993655633;0,16841442310722043;0,2959090778521567;0,24871243070634372;0,22885922032503533;0,041536206;0,101182824;0,020575892;171,8950862697533;0,2671717700455217;0,30683288993655633;0,3121483233839357;0,7835963387129264;8,594754313487666;1,3101343211080527;1,9419197757546316;1,0638834291583472;2,117891752197054;1,9544532542386435;1,3049292168681914;DNG;EBOA
0,3391636990601659;0,5358312100782353;0,22125819987478246;0,44206178386146705;0,2536535313928983;0,23628387710847767;0,076126173;0,23614321572524297;0,10312937045701555;269,3682267530743;0,33916369906016597;0,5358312100782353;0,5924957035069209;1,359314335176736;13,468411337653714;1,5524571901942061;2,7509866321994734;1,3580415110204314;2,6586664355870333;1,5690384024971125;1,6840161960084856;DNG;EBOA
0,3282471328045962;0,843458204;0,4328119874093849;1,1067162941953723;0,36860722490134074;0,8312529434155451;0,15465157530651727;0,39078810314181717;0,1508018996473383;392,6236241765847;0,3282471328045962;0,8434582039958469;0,9166419692823276;2,2871203948753784;19,631181208829236;1,4347131170361727;4,079143054411082;3,620726499002531;8,604690349;4,227538575;5,121946998418282;DNG;EBOA
0,25200402067316985;0,8426310015785827;0,2729378682152446;0,8932275784670608;0,24590403452290396;0,6020360534659772;0,076679543;0,38188648661709546;0,11764832214808119;373,2066958978645;0,25200402067316985;0,8426310015785827;0,5591773258687065;2,163768051879161;18,660334794893224;1,265477601;3,457461823408549;2,0191206144909906;6,0339740062021985;1,6601394434597727;4,289772396146497;DNG;EBOA
1,0308207110166203;0,7109966191790901;0,6765887972311453;0,7236079685657615;0,438896146;0,5092062418241246;0,3233820191720608;0,34723000335001275;1,5826858381821325;550,7650277782619;1,0308207110166203;0,7109966191790901;1,8775872447425697;1,9209391494198846;27,538251388913096;5,113678222513128;3,212205015682225;6,202140063503395;5,327932447374788;2,9950928048792598;3,5035484365971863;DNG;EBOA
0,6873904600424802;0,39424371031958777;0,35331803763566216;0,40033298338037754;0,31904062967881974;0,344502856;0,10879262570730613;0,13496029129793652;0,2306842560781709;314,49977600217244;0,6873904600424802;0,3942437103195877;0,9364443592908341;0,8870763031517876;15,724988800108623;4,065113135551199;2,0763378578823675;3,336830996760529;4,066817261948627;2,770369347722104;3,2826395019787666;DNG;EBOA
0,31071278929413326;0,42839808023470616;0,2500465189689068;0,38733826729170173;0,32437299928733915;0,31451652513816863;0,078281075;0,13437778477539125;0,051945615411909334;234,68920096235777;0,3107127892941333;0,42839808023470616;0,5648770066674129;0,869271271;11,734460048117889;1,6631877724910111;2,203690926477131;2,2419528644680065;2,807288259;4,313631899570254;2,071969149550868;DNG;EBOA
0,18017146857595226;0,3638400132923105;0,13495750379894036;0,2556884012762068;0,19628972878758608;0,18211920687103567;0,033610197;0,086228231;0,013473576641041766;182,70982091607573;0,18017146857595226;0,36384001329231064;0,282465083;0,6242627411558103;9,135491045803786;0,8682283680263279;1,4854812289674832;0,8508198834150094;1,4046335994332377;1,4410245082495332;1,3004040104238648;DNG;EBOA
0,16405208937829174;0,3090290916194015;0,13875409100494956;0,2823890194241846;0,1694728924221735;0,2043219539345498;0,0309048;0,090925539;0,008097564;153,9302527;0,16405208937829177;0,30902909161940156;0,296354843;0,6780125490587272;7,696512633;0,7260118420615307;1,6301237863450184;1,077998414077808;1,9470241821091427;1,0229736402450478;1,1288626163893682;DNG;EBOA
0,18854566165675735;0,8358571777099155;0,15409469036164222;0,29301407947150526;0,1848203045416633;0,19163449314712877;0,049005346;0,076243157;0,064289072;361,25898791513043;0,18854566165675735;0,8358571777099156;0,3823913088176129;0,7082154411197948;18,062949395756522;1,0561834601130526;3,146768488376657;1,218282166373072;2,254552584180937;1,2871223291256895;1,2373457525022538;DNG;EBOA
0,094599407;0,3683383365007547;0,19762776120788164;0,26233585696274286;0,33516068181267095;0,23583304403872388;0,013796992010058108;0,1030590936938822;0,002862638;154,48454027062974;0,094599407;0,3683383365007546;0,20323437228491936;0,6532094035013876;7,724227013531487;0,45487642545820695;1,7883525408988246;3,969239866038477;1,8231051737875532;6,915511597330083;2,862610472239826;DNG;EBOA
0,10951297648875373;0,27197028384225636;0,14152547810993235;0,2139854495558869;0,22518728047996084;0,18644925473756227;0,017397873794782578;0,08382494;0,002573456;125,86418668318622;0,10951297648875369;0,27197028384225636;0,19654697629829038;0,6037926247219128;6,293209334159311;0,4896933110445778;1,4291984153457498;0,8497496094541525;1,4435617494538597;1,3885994209727066;1,4590192742174715;DNG;EBOA
0,17083959673988072;0,31212235977812186;0,15609609194611934;0,30685298657354215;0,24556992553043305;0,21619626786317783;0,025867291;0,10190283805467115;0,006488301;151,4749638719924;0,17083959673988067;0,31212235977812186;0,2181880776504669;0,7411209521317942;7,573748194;0,6449682875605345;1,9115751730808874;1,0237719907507832;1,8979755800595481;1,4364140726017585;1,3908958962788844;DNG;EBOA
0,2746311726496046;0,4445401345585692;0,193397973;0,42891372982586706;0,22423780481025768;0,3483507861965111;0,08495411;0,150420089;0,046905230885902885;228,62065994451555;0,27463117264960457;0,4445401345585692;0,5903875197605449;1,0090275725112645;11,431032997225778;1,3981650362403073;2,0999061488328206;1,682729382471873;2,9743032360655324;1,498627063616228;2,1139831248119245;DNG;EBOA
0,23050180405363568;0,4819960875826339;0,16159129954603915;0,46987592697087394;0,2096905719249131;0,3845031717866873;0,046159590459432166;0,162520016;0,035362846;212,81503745731868;0,23050180405363566;0,4819960875826339;0,4332211319912901;1,0417665862385603;10,640751872865934;1,3019049944501153;2,196569753975603;0,9660872000923604;3,6319220394812977;1,277506864243664;2,1131640886296523;DNG;EBOA
0,3302329753582596;0,4003831181223154;0,25413885579275175;0,2627914685431953;0,3534542855607209;0,24669017541273536;0,074127065;0,12560959947594794;0,053961248;226,0790701074587;0,3302329753582596;0,40038311812231536;0,5352059074314106;0,7608828932542014;11,303953505372935;1,8455485147094435;1,6879388582418218;1,9856675477060248;2,061734316940555;2,275997444971229;1,4900826553589672;DNG;EBOA
0,36402213730133054;0,3479210434688248;0,24044984370436506;0,2289407382309258;0,38378114450862066;0,2692811408042236;0,04117395;0,071889726;0,040133458;211,70857253704494;0,36402213730133054;0,3479210434688248;0,35498614949710877;0,5497996532895795;10,585428626852247;1,938775252799656;1,5867926981288127;2,118511731764827;1,5851773613472069;3,357643616;2,0374619127470552;DNG;EBOA
0,15488464735464608;0,3671968113909999;0,21720357987221212;0,1946076011378431;0,35114769806171936;0,22393467327578664;0,033644183208622946;0,072521963;0,007335396;161,85336166885472;0,15488464735464605;0,3671968113909999;0,31660594539942805;0,5462444528162185;8,092668083442735;0,8653233635389466;1,834852352684357;1,5782382483144097;1,3294068119270612;1,8968204340096042;1,3302361159931992;DNG;EBOA
0,24345820648223634;0,7766009549354794;0,2486622683074549;0,43372878107362955;0,2300289926232157;0,2932930626972107;0,070978902;0,17036937780129124;0,11226445944707306;363,36998292834636;0,24345820648223637;0,7766009549354795;0,5724015855425468;1,095146119;18,168499146417318;1,6463114980904854;3,4791638080984315;1,974992849340556;3,0760590553777813;1,4421574877089671;1,7082708828874225;DNG;EBOA
0,24695236147252883;0,5810888975549356;0,24819755921289502;0,3884519498227802;0,25859035921628415;0,2863759195894502;0,080267503;0,14340988648732947;0,05823475;278,4767391681978;0,2469523614725288;0,5810888975549358;0,5103558923362368;0,9212263509713432;13,92383695840989;1,0317023933938911;2,632734713402274;1,6761073841674214;2,1847991588756557;2,829412110546377;1,6775294513549812;DNG;EBOA
0,1445018032849104;0,3833940760100103;0,18437084886889296;0,3540702199868432;0,22361422043351317;0,2491648020181894;0,031298246076632404;0,11491913332404168;0,009635173;169,4738718705793;0,1445018032849104;0,3833940760100103;0,31714058099064274;0,8152877290689455;8,473693593528965;0,6263145314029251;2,0495208300552994;1,6816389236124967;3,714356619507541;1,553940848399975;2,0955064763163307;DNG;EBOA
0,34829866652269054;0,5272693781733608;0,11050424366572567;0,2412614190041542;0,17434472438566684;0,14879073094647036;0,031616970275473395;0,11810650977116648;0,1028858422144303;277,45631822670936;0,3482986665226906;0,5272693781733608;0,31086239513800007;0,7988969236872594;13,872815911335469;2,0058446226468387;2,6147400013878928;0,710222759;1,4288603803870679;1,2251662824448095;0,9847789829523508;DNG;EBOA
0,5476902542707823;0,596387718;0,13577471088637186;0,25321917796099963;0,17273270064411922;0,15643485126949735;0,078913247;0,15129273552586575;0,25086545605685384;351,67640792642567;0,5476902542707823;0,596387718;0,5502027463884837;0,9825218019498976;17,583820396321283;2,176597926312998;3,2004962265242876;0,8472762843376547;1,9608124769223458;1,0114387014589115;1,009455552783713;DNG;EBOA
0,4765588714585068;0,7069482730910118;0,1467518166696976;0,31199021642185226;0,1837587420828481;0,19651973350342491;0,061796503236512014;0,16786671693575936;0,3554855966768227;377,4029852443925;0,4765588714585068;0,7069482730910119;0,5527616513135516;0,9586358487371279;18,870149262219623;2,418686645731262;2,901127325937854;1,1281146340331238;1,961588341983978;2,011919694747797;1,2217870267839395;DNG;EBOA
0,6571677262659142;0,9374737060081456;0,6191444726051267;1,4278139628965756;0,36485432663183076;0,7376018878787266;0,39023875;0,5208727666389406;1,1954837662347209;497,1663465859462;0,6571677262659142;0,9374737060081458;2,0910142045691673;3,4416244793616166;24,85831732929731;3,2272856313231193;4,638644950319036;4,729443162674045;9,828929461763197;2,5731805316494896;6,586228186351537;DNG;EBOASI
0,39809956703778876;0,7962330939757087;0,26754599827762987;0,811252334;0,2811186435617303;0,4198354679605833;0,10030411746356893;0,3700546028971779;0,3165763669556777;386,6388412347413;0,39809956703778876;0,7962330939757087;0,6994272285577683;2,179580154916025;19,331942061737063;1,870268341494062;3,9200684275286095;1,7221910926877402;5,144908442136387;1,6829076838077357;3,461324653866953;DNG;EBOASI
0,42081091343225274;0,5170289640536141;0,3025612526148187;0,5744676248148666;0,2758773406633226;0,3628274658356232;0,12103713591271524;0,2526682911472762;0,14736751248742058;291,92106787935813;0,42081091343225274;0,5170289640536141;0,8418425869370217;1,4707750009492822;14,596053393967907;2,2162852835362234;2,5881874835448633;1,7948836116087945;4,093033662286615;1,587506359925558;2,369576947409909;DNG;EBOASI
0,6482511918673707;1,0329539024080083;0,4979354356910288;1,1778648015625333;0,4206474945943762;0,8819220500779003;0,17143010595926114;0,37677510293026345;1,2853544808633846;502,45751399391133;0,6482511918673707;1,0329539024080083;1,0588032107545933;2,4377400130772893;25,122875699695566;2,6192687420161187;5,670161199411153;3,853034018806234;10,920252880913422;3,7200233311416477;7,118567909971311;DNG;EBOASI
0,978782604;0,7566582546502981;0,508781571;0,950559676;0,38307516475636944;0,6897429764684555;0,2024756454881008;0,32876295931876354;1,6779427874212738;544,8209304429661;0,978782604;0,7566582546502982;1,2895667079225555;1,8393659936309221;27,241046522148302;4,604957484;3,496457964474108;3,6186450987982592;5,786367835;3,0559547532097557;5,876216690759785;DNG;EBOASI
0,77666948;0,7585794135603907;1,0703508414845868;1,0786812206792902;0,6664562226216253;0,707695794;0,47066189302930367;0,3695544071569041;1,0944674529758645;489,8515023581638;0,77666948;0,7585794135603907;2,7639620278694537;2,4189081592564214;24,492575117908192;3,4819726716327253;4,097337417848563;6,949120203058161;7,5554950131731715;6,380579700281576;4,591308999112073;DNG;EBOASI
0,9573450423754278;0,7281014098014864;1,1219444260827658;1,022476095198233;0,667769603;0,6735656405439159;0,5028589837523552;0,40129191477986065;1,3695332841519539;516,8656789413207;0,9573450423754278;0,7281014098014863;3,135907210777183;2,3379217231463003;25,843283947066034;4,204779464245119;4,109021683912486;6,310596907496989;6,594086945913691;4,386137773761288;4,848299266760577;DNG;EBOASI
0,8648802719102565;0,9005641407402302;0,7363624142445843;0,9415379517214938;0,4622617589218715;0,6014763878095757;0,38047686731915986;0,3705107744930557;1,8419766921384635;557,4655428555825;0,8648802719102565;0,9005641407402302;1,9568352313198172;2,1391821832226854;27,873277142779123;4,128309734671749;4,495380235485069;4,699501714594587;6,4004883097918315;3,3303210980702764;4,3493326205361935;DNG;EBOASI
0,8023833735358304;0,8148421821083007;0,38738732130207176;0,3996769019176744;0,2777137305481864;0,2638728209444436;0,14490740200090482;0,1272491862230853;1,3392656556977949;506,35793827131914;0,8023833735358308;0,8148421821083007;0,9045674765192738;0,9218142174349399;25,317896913565956;2,846303314701845;3,7247688589795462;3,179306233;3,8375634316452354;1,562562813902236;2,1503515411153176;DNG;EBOASI
0,9657672162037737;1,3062666797012958;0,32565172408269394;0,26963414085319726;0,257275624;0,18234666896836688;0,12935737092294355;0,085189534;1,4823082653577597;746,2882723674552;0,9657672162037737;1,3062666797012958;0,865667102;0,6958673256949167;37,31441361837276;3,831441078073784;4,213985875162288;3,113746315425297;1,8946946432989265;1,797780133862366;1,1455881385483764;DNG;EBOASI
1,2464358669482607;1,0475455864445302;0,7934165876969834;0,8738286263041406;0,4458968756012898;0,49040724295079985;0,4222722264245456;0,4117282954671194;4,996886445700234;736,1843468001122;1,2464358669482607;1,0475455864445304;2,580463827007495;2,3112278507986264;36,80921734000561;5,479275324283307;4,193529522500763;4,884838245228924;5,402110352928968;2,9499114702534577;3,544274408811482;DNG;EBOASI
0,8325107162231232;1,0935449065654776;0,655520627;0,6597256621413888;0,3910963109854275;0,40598121322349967;0,36966326306041786;0,2515873912961126;2,611007483795269;609,3931532734023;0,8325107162231232;1,0935449065654774;1,9892213535875047;1,4358064209696002;30,469657663670112;4,995138649649824;4,620301829330103;5,841496482511687;6,217749126167216;2,8846247162272007;3,107658521532878;DNG;EBOASI
0,7863495117712184;0,49034987073656283;0,5013307569308462;0,5381548616945973;0,33477437320789916;0,3533503056237667;0,2701353195186149;0,23958427688566744;0,46457091461352573;416,72880339143484;0,7863495117712183;0,49034987073656283;1,5098150481823602;1,2910130356843814;20,83644016957174;3,4402907398661187;2,300762561549737;3,2884514745561715;3,7117137019981126;2,2138255110186345;2,443464832428037;DNG;EBOASI
0,670489716;0,6775619594948312;0,6090287833391261;0,7184761876218176;0,386766532;0,45024920042379735;0,34670465680890644;0,3285144619284033;0,5364794450835986;437,4655768739258;0,6704897155146171;0,6775619594948312;1,7802254160889168;1,8088633777415126;21,87327884369629;2,5752182899779585;2,9624035834723674;4,333689081632125;6,094075296211257;2,6439227779691468;3,4622651415526695;DNG;EBOASI
0,49069721394086835;0,5297348888783099;0,3783862554385647;0,6731545492320569;0,28754282020967814;0,48236024524485144;0,185680287;0,2676646718173513;0,20361839639441753;315,32727005180004;0,4906972139408684;0,5297348888783099;1,0520753497483044;1,5011216152606792;15,766363502590002;2,5830753367306123;2,9943419315975124;2,206947621310606;4,510773086702327;1,9239202871673844;2,705545859;DNG;EBOASI
0,5194820941982319;0,6815020832022961;0,37277667227311606;0,5912751763744041;0,2981710790537104;0,4365982505254916;0,18941582231394913;0,2537446752702261;0,38029182909747145;371,7508506968173;0,5194820941982319;0,6815020832022961;1,1044880993724755;1,4509697357270195;18,587542534840864;2,387902138680132;3,089065430613354;2,1904408755703226;4,202738976469804;2,6691886752345537;2,6307548761781794;DNG;EBOASI
0,8052557958203186;0,5225060344725219;0,3790488079589037;0,6136428799428049;0,4243351229268054;0,4685622386567879;0,22099666174691657;0,2751428892592151;0,38479799758578903;427,0175964447175;0,8052557958203186;0,5225060344725219;1,1919494014723784;1,5198170848983552;21,350879822235875;2,867318081308376;2,6999960696401866;2,686359073163997;4,211581017884356;2,772212122632272;2,8586746010455553;DNG;EBOASI
0,6550384099327952;0,6718145871139679;0,32502079158428154;0,49337946707621183;0,40184586895790386;0,37191162723091176;0,11796236071444903;0,16902557422485692;0,5470191735731568;414,10698700647913;0,6550384099327952;0,6718145871139678;0,796809042;1,1480342144521627;20,705349350323957;2,608457443357036;3,687954086717716;2,2667421706411357;3,7191368041549744;2,116897063;2,6634409493828177;DNG;EBOASI
0,9236904812548472;0,7594401039498124;0,3185866154117508;0,45042488421937643;0,388514144;0,33812064780200524;0,1700141382983417;0,17458424072691914;1,4940375619104922;543,2489406454737;0,9236904812548472;0,7594401039498123;0,9544284654398161;1,1055918208186433;27,162447032273683;3,472356317460246;3,0730032770134836;2,164031529;3,9492040772153363;2,6084577241790585;2,455718328191127;DNG;EBOASI
0,37058350940035206;0,5642746192319522;0,25189805448713326;0,5672514917169965;0,2514643775031698;0,4265277262216025;0,088515239;0,18770145965264823;0,12430484448752185;305,9548514689504;0,37058350940035206;0,5642746192319522;0,5590317195152873;1,1228640994000771;15,297742573447518;1,5392906589340787;2,5723810129556126;1,8726868761231725;4,112591889227277;1,6681598692355797;3,482076632386196;DNG;EBOASI
0,3519046824828562;0,6389278603805717;0,24618317574380585;0,5903623605958446;0,2413105677533083;0,385212206;0,076100475;0,20196011883164755;0,13918219144648195;310,9010213989918;0,3519046824828562;0,6389278603805717;0,5853181489454006;1,1302994188559286;15,54505106994959;1,8470569037908127;3,281039730520662;1,7333595713013326;5,448384026784838;1,5718540584807204;3,6650639617212972;DNG;EBOASI
0,3921328676152677;0,5701894104391165;0,22901152065598468;0,5309114008137125;0,2586050090839006;0,3793472186810827;0,060668801;0,16508141619181085;0,1520193956879406;305,28612977991185;0,3921328676152677;0,5701894104391166;0,45998700956154154;1,0625354746454418;15,264306488995592;1,5898792689035204;2,2510933989292825;1,674423770919848;4,686868146697291;2,3318592384892547;2,621922694;DNG;EBOASI
0,9440848326931736;0,57018015;0,39480631150034806;0,5457480793728581;0,2524926887793228;0,29930394354576983;0,23999698959824653;0,28795538984330127;0,8856434279393606;496,42723228663965;0,9440848326931736;0,57018015;1,295203502580744;1,5978024737047767;24,821361614331984;3,946365768305558;2,7970021320907756;2,1128053920222327;4,2564278642597095;2,0710229568818512;2,6370733854518376;DNG;EBOASI
0,6034861612279087;0,8965952867239996;0,43841482607402077;0,5442743194452851;0,24848353686011146;0,27412019628367357;0,25896953625724706;0,27721430845858014;0,6943919094821448;485,4488964192419;0,6034861612279087;0,8965952867239996;1,365352859;1,4809776436722575;24,272444820962097;2,464141404080302;3,994248365688967;2,7816505120222885;4,136184352916773;1,624928306661983;1,795008677994164;DNG;EBOASI
0,5773508632753859;0,7705272533898406;0,36461907;0,43832490666315066;0,2187547872046941;0,2261549029079298;0,1945576587851455;0,20513731628763898;0,40341220514284387;434,5458741868022;0,5773508632753859;0,7705272533898405;1,1070543086798177;1,214594802611055;21,72729370934011;3,1885242360039574;3,105525635948388;2,612677480162954;2,601557104671578;1,510258067057162;1,675016100614851;DNG;EBOASI
1,3537880766269705;0,8082841904517218;0,6658537424144038;0,8817051274539678;0,3876152506288587;0,4370910874075886;0,35865717625775134;0,40817466312660905;3,641583029358138;685,7499268642831;1,3537880766269705;0,8082841904517218;2,539412920704974;2,380953189410244;34,28749634321416;6,820203976470929;4,122023498358685;5,874609904236998;6,6563783913449015;3,0336631374081175;3,6561678772706063;DNG;EBOATD
1,9594637309251095;1,281821172831276;0,8854169753319698;1,160088602689979;0,46031479724531504;0,5476773055485854;0,3922839322021388;0,4963046913260919;19,238133924484366;979,6005366444559;1,9594637309251095;1,281821172831276;3,510040456213493;3,5671089678746584;48,98002683;10,770849646652417;6,668581758492715;5,562063482453205;9,611757386297139;3,047562184249429;3,8574152113047937;DNG;EBOATD
1,7835189856090035;1,3245367160337673;0,8338812674823686;0,9726426193762066;0,4377512180304904;0,5005618736249098;0,3367434114521416;0,3304227549138553;17,51258691358488;932,8650810136073;1,7835189856090037;1,3245367160337673;3,042080707151548;2,8323732553309586;46,64325405068037;10,149745689633798;6,8123053864830325;6,758265336587847;7,378444042326601;3,148393276548143;3,5538377235901066;DNG;EBOATD
0,5017260755738084;0,8740870657874795;0,6326445978242438;0,9893237469250095;0,45563591142014154;0,7790757678253933;0,35208081369369937;0,4147422744806995;0,5481656642805188;444,8767005315162;0,5017260755738085;0,8740870657874795;1,8900565145093329;2,249039040151508;22,24383502657581;2,5013176373202297;3,661616402053202;3,5262996427960616;7,283024636148017;3,8209587077288227;5,430905841121751;DNG;EBOATD
0,2647091818904435;0,7511992403536158;0,30469714099476064;0,7061359457658786;0,2846616973191399;0,580441157;0,11523041481454463;0,27767379847130086;0,090628417;338,71191510691926;0,2647091818904435;0,7511992403536157;0,7967063284858233;1,8002872282172917;16,935595755345965;1,6949498910133625;3,7367952504615936;2,1616043744731908;5,476607398804667;1,6840447801505833;3,533926499474408;DNG;EBOATD
0,5076860597511264;0,5083443146270824;0,25588145423177683;0,29175195190534353;0,32471623452377685;0,26260656778765595;0,068268105;0,10149112606608268;0,19998175482010003;303,7056790060574;0,5076860597511264;0,5083443146270823;0,656388224;0,7385232173743689;15,18528395030287;2,626439741746466;2,429324408482617;1,655580627159928;1,6508398328863443;2,0478302935032686;1,9986455314450282;DNG;EBOATD
0,31369648851381704;0,5659972984232162;0,24159352969749992;0,35647624926610705;0,3001209619792119;0,2954164688186979;0,08094336;0,15161415214825266;0,091955164;266,18219742848396;0,313696489;0,5659972984232162;0,5624055482404428;0,9526628267202607;13,309109871424198;1,6455165387245843;2,9459724606308093;1,640863002050537;2,393063787771503;1,7603527644676216;1,753930292356562;DNG;EBOATD
0,42837983;0,5870081321735975;0,25779311601524735;0,3564543523198725;0,31868500044031634;0,2957907702194403;0,061151799;0,11612122631309157;0,1703477149490956;296,94075985618736;0,42837983;0,5870081321735975;0,4833087036640808;0,8427539703029853;14,847037992809367;2,1358519263700977;2,798462157137965;2,2140621950955666;3,972153310818367;2,240628744358273;2,4941839667331784;DNG;EBOATD
0,23791643012995572;1,0609096622591387;0,19905193703175952;0,31901083944609526;0,2276506712511641;0,22967960856920444;0,070573178;0,22672494855414466;0,20055907671228065;451,5150771185419;0,23791643012995572;1,0609096622591387;0,522942901;1,4165888057672977;22,575753855927097;1,1941359387586055;5,026957832217381;1,306532183967113;2,310556562374053;2,331101182272443;1,8837777088374494;DNG;EBOATD
0,2830738157657152;0,9573328890488101;0,18777537463686844;0,29890094436600856;0,2047571114053513;0,2081853455798266;0,057935983;0,23349284350922436;0,13875328572014411;380,23362687830917;0,2830738157657152;0,9573328890488101;0,45902948932783955;1,2587367811886003;19,01168134391546;1,3668284226776701;4,421506799280297;1,1799786471115095;1,978320669781354;1,2349201536288252;1,545495904914275;DNG;EBOATD
0,3738720310473213;0,9204392691539711;0,20633832622872117;0,33193425220977696;0,19727539202549016;0,20906681829808638;0,09951489;0,3031454501567094;0,24339803426479872;418,1309323262568;0,3738720310473213;0,9204392691539711;0,66971303;1,612414707206333;20,90654661631284;1,8822463284487299;4,283928921053487;1,1271813216577287;2,331051057095678;1,6103568526839673;1,6979657529917422;DNG;EBOATD
0,2583895708689872;0,43298168940951287;0,16009429;0,24415449254247124;0,247741808;0,2256042141874104;0,032447888;0,08836821;0,022876627;226,59519406317938;0,2583895708689871;0,43298168940951276;0,2721630740692983;0,6037679227412801;11,329759703158969;0,8652484902885003;1,8583590730207615;1,046677668680167;1,5010778724498985;1,6162532417429505;1,366377051731602;DNG;EBOATD
0,28044349364498067;0,35683936;0,15605127800943652;0,2585371840492584;0,24831022726415128;0,2306510456125359;0,024871191345283372;0,10255212254098973;0,030962995195173714;209,9189045252318;0,2804434936449806;0,35683936;0,22857483786923236;0,6564444902101026;10,49594522626159;0,9250604550016086;1,5109533577300738;0,8967819575559934;1,7123488879960465;1,6014455783282595;1,3155484414040057;DNG;EBOATD
